gesture,False,False,64,0.1,top-left,0,0.1,0,0.006291409019938334,adam,16,flash,40,0,0,0,1,5,False,0.9923469387755102,0.9131944444444444,0.90625
gesture,False,False,64,0.1,top-left,0,0.1,0,0.00627255704266583,adam,16,flash,40,0,0,0,1,6,False,0.9931972789115646,0.90625,1.0
gesture,False,False,64,0.1,top-left,0,0.1,0,0.004701644245560477,adam,16,flash,40,0,0,0,1,7,False,0.9940476190476191,0.9201388888888888,1.0
gesture,False,False,64,0.1,top-left,0,0.1,0,0.005082425127616849,adam,16,flash,40,0,0,0,1,8,False,0.9974489795918368,0.9131944444444444,1.0
gesture,False,False,64,0.1,top-left,0,0.1,0,0.01377597560497875,adam,16,flash,40,15,0,0,1,1,False,0.9166666666666666,0.8611111111111112,0.125
gesture,False,False,64,0.1,top-left,0,0.1,0,0.013746557918814371,adam,16,flash,40,14,0,0,1,2,False,0.9183673469387755,0.875,0.12152777777777778
gesture,False,False,64,0.1,top-left,0,0.1,0,0.012731968566179782,adam,16,flash,40,13,0,0,1,3,False,0.91921768707483,0.9027777777777778,0.13194444444444445
gesture,False,False,64,0.1,top-left,0,0.1,0,0.010558005715371901,adam,16,flash,40,12,0,0,1,4,False,0.9226190476190477,0.9131944444444444,0.14930555555555555
gesture,False,False,64,0.1,top-left,0,0.1,0,0.009343012901289123,adam,16,flash,40,11,0,0,1,5,False,0.9285714285714286,0.9027777777777778,0.19791666666666666
gesture,False,False,64,0.1,top-left,0,0.1,0,0.00856580636242316,adam,16,flash,40,10,0,0,1,6,False,0.9370748299319728,0.9305555555555556,0.2777777777777778
gesture,False,False,64,0.1,top-left,0,0.1,0,0.007654779646102162,adam,16,flash,40,9,0,0,1,7,False,0.9421768707482994,0.9027777777777778,0.4097222222222222
gesture,False,False,64,0.1,top-left,0,0.1,0,0.006653585669198105,adam,16,flash,40,8,0,0,1,8,False,0.9795918367346939,0.9097222222222222,0.7951388888888888
gesture,False,False,64,0.1,top-left,0,0.1,0,0.013833584808776167,adam,16,flash,40,7,0,0,1,1,False,0.9175170068027211,0.8854166666666666,0.12152777777777778
gesture,False,False,64,0.1,top-left,0,0.1,0,0.012645210424552158,adam,16,flash,40,7,0,0,1,2,False,0.91921768707483,0.8888888888888888,0.1527777777777778
gesture,False,False,64,0.1,top-left,0,0.1,0,0.011562889690517265,adam,16,flash,40,6,0,0,1,3,False,0.923469387755102,0.8819444444444444,0.1388888888888889
gesture,False,False,64,0.1,top-left,0,0.1,0,0.0086783706004649,adam,16,flash,40,6,0,0,1,4,False,0.9421768707482994,0.90625,0.3125
gesture,False,False,64,0.1,top-left,0,0.1,0,0.007043821152717788,adam,16,flash,40,5,0,0,1,5,False,0.9591836734693877,0.8888888888888888,0.4861111111111111
gesture,False,False,64,0.1,top-left,0,0.1,0,0.005513568034199174,adam,16,flash,40,5,0,0,1,6,False,0.9923469387755102,0.9166666666666666,0.9861111111111112
gesture,False,False,64,0.1,top-left,0,0.1,0,0.004612763211143767,adam,16,flash,40,4,0,0,1,7,False,0.9965986394557823,0.9201388888888888,1.0
gesture,False,False,64,0.1,top-left,0,0.1,0,0.004920017970472473,adam,16,flash,40,4,0,0,1,8,False,0.9931972789115646,0.9166666666666666,1.0
gesture,False,False,64,0.1,top-left,0,0.1,0,0.013630478593780576,adam,16,flash,40,0,0,1,1,1,False,0.9200680272108843,0.8611111111111112,0.125
gesture,False,False,64,0.1,top-left,0,0.1,0,0.01302002138477199,adam,16,flash,40,0,0,1,1,3,False,0.9200680272108843,0.8854166666666666,0.1284722222222222
gesture,False,False,64,0.1,top-left,0,0.1,0,0.009979351724618349,adam,16,flash,40,0,0,1,1,5,False,0.9328231292517006,0.90625,0.18055555555555555
gesture,False,False,64,0.1,top-left,0,0.1,0,0.007983881842383012,adam,16,flash,40,0,0,1,1,7,False,0.9651360544217688,0.8993055555555556,0.46875
gesture,False,False,64,0.1,top-left,0,0.1,0,0.005037302148154601,adam,16,flash,40,0,0,1,1,9,False,0.9940476190476191,0.9270833333333334,0.96875
gesture,False,False,64,0.1,top-left,0,0.1,0,0.0046363015941084445,adam,16,flash,40,0,0,1,1,11,False,0.9931972789115646,0.9131944444444444,1.0
gesture,False,False,64,0.1,top-left,0,0.1,0,0.01377597560497875,adam,16,flash,40,15,0,1,1,1,False,0.9166666666666666,0.8611111111111112,0.125
gesture,False,False,64,0.1,top-left,0,0.1,0,0.013093139714922528,adam,16,flash,40,13,0,1,1,3,False,0.9209183673469388,0.8923611111111112,0.1111111111111111
gesture,False,False,64,0.1,top-left,0,0.1,0,0.012845043484184917,adam,16,flash,40,11,0,1,1,5,False,0.9175170068027211,0.9027777777777778,0.1284722222222222
gesture,False,False,64,0.1,top-left,0,0.1,0,0.01002525684715179,adam,16,flash,40,9,0,1,1,7,False,0.9370748299319728,0.8715277777777778,0.20833333333333334
gesture,False,False,64,0.1,top-left,0,0.1,0,0.00818237393372217,adam,16,flash,40,7,0,1,1,9,False,0.9532312925170068,0.9166666666666666,0.4097222222222222
gesture,False,False,64,0.1,top-left,0,0.1,0,0.006779107426730346,adam,16,flash,40,5,0,1,1,11,False,0.9778911564625851,0.9305555555555556,0.7465277777777778
gesture,False,False,64,0.1,top-left,0,0.1,0,0.013833584808776167,adam,16,flash,40,7,0,1,1,1,False,0.9175170068027211,0.8854166666666666,0.12152777777777778
gesture,False,False,64,0.1,top-left,0,0.1,0,0.013267420286147975,adam,16,flash,40,6,0,1,1,3,False,0.91921768707483,0.8819444444444444,0.13541666666666666
gesture,False,False,64,0.1,top-left,0,0.1,0,0.01041612933155428,adam,16,flash,40,5,0,1,1,5,False,0.9336734693877551,0.8958333333333334,0.1840277777777778
gesture,False,False,64,0.1,top-left,0,0.1,0,0.008037897835796079,adam,16,flash,40,4,0,1,1,7,False,0.9625850340136054,0.9131944444444444,0.4444444444444444
gesture,False,False,64,0.1,top-left,0,0.1,0,0.0059303948734918625,adam,16,flash,40,3,0,1,1,9,False,0.9846938775510204,0.9131944444444444,0.8472222222222222
gesture,False,False,64,0.1,top-left,0,0.1,0,0.004703555755051119,adam,16,flash,40,2,0,1,1,11,False,0.9948979591836735,0.9236111111111112,0.9826388888888888
gesture,False,False,64,0.1,top-left,2,0.1,0,0.015270439239510266,adam,16,static,40,0,0,0,1,1,False,0.9226190476190477,0.8923611111111112,0.11805555555555555
gesture,False,False,64,0.1,top-left,2,0.1,0,0.014859869461633316,adam,16,static,40,0,0,0,1,2,False,0.9132653061224489,0.8611111111111112,0.13541666666666666
gesture,False,False,64,0.1,top-left,2,0.1,0,0.014158109304349438,adam,16,static,40,0,0,0,1,3,False,0.91921768707483,0.8541666666666666,0.1284722222222222
gesture,False,False,64,0.1,top-left,2,0.1,0,0.014247651785282658,adam,16,static,40,0,0,0,1,4,False,0.9132653061224489,0.8784722222222222,0.13541666666666666
gesture,False,False,64,0.1,top-left,2,0.1,0,0.014520355481274274,adam,16,static,40,0,0,0,1,5,False,0.91921768707483,0.8715277777777778,0.1284722222222222
gesture,False,False,64,0.1,top-left,2,0.1,0,0.014734652615627465,adam,16,static,40,0,0,0,1,6,False,0.9175170068027211,0.875,0.12152777777777778
gesture,False,False,64,0.1,top-left,2,0.1,0,0.014823322174880577,adam,16,static,40,0,0,0,1,7,False,0.9115646258503401,0.875,0.11458333333333333
gesture,False,False,64,0.1,top-left,2,0.1,0,0.013884058903243875,adam,16,static,40,0,0,0,1,8,False,0.9175170068027211,0.8854166666666666,0.1111111111111111
gesture,False,False,64,0.1,top-left,2,0.1,0,0.014626131655939786,adam,16,static,40,15,0,0,1,1,False,0.9141156462585034,0.8541666666666666,0.13541666666666666
gesture,False,False,64,0.1,top-left,2,0.1,0,0.01409593715687238,adam,16,static,40,14,0,0,1,2,False,0.9166666666666666,0.8611111111111112,0.14583333333333334
gesture,False,False,64,0.1,top-left,2,0.1,0,0.014511719155980617,adam,16,static,40,13,0,0,1,3,False,0.9175170068027211,0.875,0.1284722222222222
gesture,False,False,64,0.1,top-left,2,0.1,0,0.014352298515918507,adam,16,static,40,12,0,0,1,4,False,0.9149659863945578,0.875,0.11458333333333333
gesture,False,False,64,0.1,top-left,2,0.1,0,0.014636368120127186,adam,16,static,40,11,0,0,1,5,False,0.9158163265306123,0.8819444444444444,0.125
gesture,False,False,64,0.1,top-left,2,0.1,0,0.015047566426702503,adam,16,static,40,10,0,0,1,6,False,0.9158163265306123,0.8854166666666666,0.12152777777777778
gesture,False,False,64,0.1,top-left,2,0.1,0,0.014486559194696396,adam,16,static,40,9,0,0,1,7,False,0.9132653061224489,0.8715277777777778,0.1111111111111111
gesture,False,False,64,0.1,top-left,2,0.1,0,0.01371223945170641,adam,16,static,40,8,0,0,1,8,False,0.923469387755102,0.8923611111111112,0.13194444444444445
gesture,False,False,64,0.1,top-left,2,0.1,0,0.014174536576963404,adam,16,static,40,7,0,0,1,1,False,0.9217687074829932,0.875,0.1284722222222222
gesture,False,False,64,0.1,top-left,2,0.1,0,0.01445692412390494,adam,16,static,40,7,0,0,1,2,False,0.9132653061224489,0.8472222222222222,0.1423611111111111
gesture,False,False,64,0.1,top-left,2,0.1,0,0.014131521223252322,adam,16,static,40,6,0,0,1,3,False,0.9158163265306123,0.8888888888888888,0.125
gesture,False,False,64,0.1,top-left,2,0.1,0,0.015282068056288827,adam,16,static,40,6,0,0,1,4,False,0.9158163265306123,0.8645833333333334,0.13194444444444445
gesture,False,False,64,0.1,top-left,2,0.1,0,0.01329669292040524,adam,16,static,40,5,0,0,1,5,False,0.9260204081632653,0.8715277777777778,0.1423611111111111
gesture,False,False,64,0.1,top-left,2,0.1,0,0.01391026366590744,adam,16,static,40,5,0,0,1,6,False,0.9243197278911565,0.875,0.1423611111111111
gesture,False,False,64,0.1,top-left,2,0.1,0,0.013870482231636031,adam,16,static,40,4,0,0,1,7,False,0.9158163265306123,0.8576388888888888,0.1423611111111111
gesture,False,False,64,0.1,top-left,2,0.1,0,0.01442412436832072,adam,16,static,40,4,0,0,1,8,False,0.9115646258503401,0.8784722222222222,0.11458333333333333
gesture,False,False,64,0.1,top-left,2,0.2,0,0.01415592028448979,adam,16,static,40,0,0,0,1,1,False,0.9200680272108843,0.8923611111111112,0.125
gesture,False,False,64,0.1,top-left,2,0.2,0,0.014129703354445241,adam,16,static,40,0,0,0,1,2,False,0.923469387755102,0.8888888888888888,0.12152777777777778
gesture,False,False,64,0.1,top-left,2,0.2,0,0.013657383874160092,adam,16,static,40,0,0,0,1,3,False,0.9217687074829932,0.8506944444444444,0.1423611111111111
gesture,False,False,64,0.1,top-left,2,0.2,0,0.013997861196850838,adam,16,static,40,0,0,0,1,4,False,0.9200680272108843,0.8819444444444444,0.13541666666666666
gesture,False,False,64,0.1,top-left,2,0.2,0,0.015177979957641793,adam,16,static,40,0,0,0,1,5,False,0.9090136054421769,0.8645833333333334,0.12152777777777778
gesture,False,False,64,0.1,top-left,2,0.2,0,0.014349619962503108,adam,16,static,40,0,0,0,1,6,False,0.9200680272108843,0.8819444444444444,0.1111111111111111
gesture,False,False,64,0.1,top-left,2,0.2,0,0.014633125058521016,adam,16,static,40,0,0,0,1,7,False,0.9166666666666666,0.8888888888888888,0.11458333333333333
gesture,False,False,64,0.1,top-left,2,0.2,0,0.014217962254294935,adam,16,static,40,0,0,0,1,8,False,0.9217687074829932,0.8784722222222222,0.12152777777777778
gesture,False,False,64,0.1,top-left,2,0.2,0,0.015069244432636873,adam,16,static,40,15,0,0,1,1,False,0.9107142857142857,0.8819444444444444,0.13194444444444445
gesture,False,False,64,0.1,top-left,2,0.2,0,0.013591757538367291,adam,16,static,40,14,0,0,1,2,False,0.9200680272108843,0.8576388888888888,0.1388888888888889
gesture,False,False,64,0.1,top-left,2,0.2,0,0.01433511346350519,adam,16,static,40,13,0,0,1,3,False,0.91921768707483,0.8854166666666666,0.12152777777777778
gesture,False,False,64,0.1,top-left,2,0.2,0,0.014369009335075511,adam,16,static,40,12,0,0,1,4,False,0.9166666666666666,0.8645833333333334,0.1388888888888889
gesture,False,False,64,0.1,top-left,2,0.2,0,0.014023048179160778,adam,16,static,40,11,0,0,1,5,False,0.91921768707483,0.8680555555555556,0.1423611111111111
gesture,False,False,64,0.1,top-left,2,0.2,0,0.01487101494417,adam,16,static,40,10,0,0,1,6,False,0.9149659863945578,0.8680555555555556,0.13194444444444445
gesture,False,False,64,0.1,top-left,2,0.2,0,0.009135878476992149,adam,16,static,40,9,0,0,1,7,False,0.9481292517006803,0.875,0.28125
gesture,False,False,64,0.1,top-left,2,0.2,0,0.008026429024353927,adam,16,static,40,8,0,0,1,8,False,0.9600340136054422,0.9027777777777778,0.3680555555555556
gesture,False,False,64,0.1,top-left,2,0.2,0,0.014471681381506072,adam,16,static,40,7,0,0,1,1,False,0.9158163265306123,0.8541666666666666,0.13194444444444445
gesture,False,False,64,0.1,top-left,2,0.2,0,0.013921384892876254,adam,16,static,40,7,0,0,1,2,False,0.9209183673469388,0.875,0.1284722222222222
gesture,False,False,64,0.1,top-left,2,0.2,0,0.014558862229543073,adam,16,static,40,6,0,0,1,3,False,0.9175170068027211,0.8819444444444444,0.11458333333333333
gesture,False,False,64,0.1,top-left,2,0.2,0,0.014053556127283645,adam,16,static,40,6,0,0,1,4,False,0.91921768707483,0.8784722222222222,0.125
gesture,False,False,64,0.1,top-left,2,0.2,0,0.014171664653738746,adam,16,static,40,5,0,0,1,5,False,0.9149659863945578,0.8819444444444444,0.11805555555555555
gesture,False,False,64,0.1,top-left,2,0.2,0,0.01440723539412427,adam,16,static,40,5,0,0,1,6,False,0.9158163265306123,0.875,0.1423611111111111
gesture,False,False,64,0.1,top-left,2,0.2,0,0.014224768641601208,adam,16,static,40,4,0,0,1,7,False,0.9158163265306123,0.875,0.13194444444444445
gesture,False,False,64,0.1,top-left,2,0.2,0,0.014614418183839848,adam,16,static,40,4,0,0,1,8,False,0.9166666666666666,0.875,0.125
gesture,False,False,64,0.1,top-left,2,0.3,0,0.014407670141204077,adam,16,static,40,0,0,0,1,1,False,0.9158163265306123,0.875,0.11458333333333333
gesture,False,False,64,0.1,top-left,2,0.3,0,0.01490608563165174,adam,16,static,40,0,0,0,1,2,False,0.9175170068027211,0.8715277777777778,0.12152777777777778
gesture,False,False,64,0.1,top-left,2,0.3,0,0.014469824262520893,adam,16,static,40,0,0,0,1,3,False,0.9183673469387755,0.8680555555555556,0.1284722222222222
gesture,False,False,64,0.1,top-left,2,0.3,0,0.01412341029693683,adam,16,static,40,0,0,0,1,4,False,0.9158163265306123,0.8611111111111112,0.14930555555555555
gesture,False,False,64,0.1,top-left,2,0.3,0,0.013972021870593838,adam,16,static,40,0,0,0,1,5,False,0.9217687074829932,0.8680555555555556,0.125
gesture,False,False,64,0.1,top-left,2,0.3,0,0.014105754346922546,adam,16,static,40,0,0,0,1,6,False,0.91921768707483,0.8472222222222222,0.1423611111111111
gesture,False,False,64,0.1,top-left,2,0.3,0,0.011749366754475904,adam,16,static,40,0,0,0,1,7,False,0.935374149659864,0.8888888888888888,0.2361111111111111
gesture,False,False,64,0.1,top-left,2,0.3,0,0.00834504382361715,adam,16,static,40,0,0,0,1,8,False,0.9693877551020408,0.8784722222222222,0.5520833333333334
gesture,False,False,64,0.1,top-left,2,0.3,0,0.014358467691685676,adam,16,static,40,15,0,0,1,1,False,0.9175170068027211,0.8645833333333334,0.13541666666666666
gesture,False,False,64,0.1,top-left,2,0.3,0,0.014546804806394946,adam,16,static,40,14,0,0,1,2,False,0.9175170068027211,0.8854166666666666,0.1388888888888889
gesture,False,False,64,0.1,top-left,2,0.3,0,0.014087705739906855,adam,16,static,40,13,0,0,1,3,False,0.9175170068027211,0.8715277777777778,0.11458333333333333
gesture,False,False,64,0.1,top-left,2,0.3,0,0.014501412912290923,adam,16,static,40,12,0,0,1,4,False,0.9217687074829932,0.875,0.11458333333333333
gesture,False,False,64,0.1,top-left,2,0.3,0,0.014417025149755534,adam,16,static,40,11,0,0,1,5,False,0.9158163265306123,0.8715277777777778,0.1284722222222222
gesture,False,False,64,0.1,top-left,2,0.3,0,0.014476068660008664,adam,16,static,40,10,0,0,1,6,False,0.9209183673469388,0.8854166666666666,0.13194444444444445
gesture,False,False,64,0.1,top-left,2,0.3,0,0.014170939558926893,adam,16,static,40,9,0,0,1,7,False,0.9217687074829932,0.8715277777777778,0.1284722222222222
gesture,False,False,64,0.1,top-left,2,0.3,0,0.008744419875497721,adam,16,static,40,8,0,0,1,8,False,0.95578231292517,0.9027777777777778,0.4965277777777778
gesture,False,False,64,0.1,top-left,2,0.3,0,0.013805927585202212,adam,16,static,40,7,0,0,1,1,False,0.9243197278911565,0.8819444444444444,0.13194444444444445
gesture,False,False,64,0.1,top-left,2,0.3,0,0.01453966611274043,adam,16,static,40,7,0,0,1,2,False,0.9158163265306123,0.8680555555555556,0.11458333333333333
gesture,False,False,64,0.1,top-left,2,0.3,0,0.014581374089125873,adam,16,static,40,6,0,0,1,3,False,0.9166666666666666,0.8645833333333334,0.1284722222222222
gesture,False,False,64,0.1,top-left,2,0.3,0,0.013546127094221967,adam,16,static,40,6,0,0,1,4,False,0.9226190476190477,0.875,0.1388888888888889
gesture,False,False,64,0.1,top-left,2,0.3,0,0.014309008301672886,adam,16,static,40,5,0,0,1,5,False,0.9183673469387755,0.8715277777777778,0.12152777777777778
gesture,False,False,64,0.1,top-left,2,0.3,0,0.006398423134545688,adam,16,static,40,5,0,0,1,6,False,0.9880952380952381,0.8993055555555556,0.9965277777777778
gesture,False,False,64,0.1,top-left,2,0.3,0,0.005857282463891976,adam,16,static,40,4,0,0,1,7,False,0.9923469387755102,0.9097222222222222,0.9965277777777778
gesture,False,False,64,0.1,top-left,2,0.3,0,0.004117491384207898,adam,16,static,40,4,0,0,1,8,False,0.9957482993197279,0.9097222222222222,1.0
gesture,False,False,64,0.1,top-left,2,0.1,0,0.015270439239510266,adam,16,static,40,0,0,1,1,1,False,0.9226190476190477,0.8923611111111112,0.11805555555555555
gesture,False,False,64,0.1,top-left,2,0.1,0,0.014058641303761476,adam,16,static,40,0,0,1,1,3,False,0.9166666666666666,0.8576388888888888,0.1423611111111111
gesture,False,False,64,0.1,top-left,2,0.1,0,0.013358037611532982,adam,16,static,40,0,0,1,1,5,False,0.9217687074829932,0.8680555555555556,0.11458333333333333
gesture,False,False,64,0.1,top-left,2,0.1,0,0.013647352595541144,adam,16,static,40,0,0,1,1,7,False,0.923469387755102,0.8819444444444444,0.125
gesture,False,False,64,0.1,top-left,2,0.1,0,0.014390763199451019,adam,16,static,40,0,0,1,1,9,False,0.9200680272108843,0.8888888888888888,0.125
gesture,False,False,64,0.1,top-left,2,0.1,0,0.01431171101562324,adam,16,static,40,0,0,1,1,11,False,0.9209183673469388,0.8645833333333334,0.125
gesture,False,False,64,0.1,top-left,2,0.1,0,0.014626131655939786,adam,16,static,40,15,0,1,1,1,False,0.9141156462585034,0.8541666666666666,0.13541666666666666
gesture,False,False,64,0.1,top-left,2,0.1,0,0.014269326851532167,adam,16,static,40,13,0,1,1,3,False,0.9175170068027211,0.8715277777777778,0.14583333333333334
gesture,False,False,64,0.1,top-left,2,0.1,0,0.014148736169853179,adam,16,static,40,11,0,1,1,5,False,0.9141156462585034,0.8819444444444444,0.12152777777777778
gesture,False,False,64,0.1,top-left,2,0.1,0,0.014415352158628556,adam,16,static,40,9,0,1,1,7,False,0.9158163265306123,0.8680555555555556,0.1284722222222222
gesture,False,False,64,0.1,top-left,2,0.1,0,0.014273376194570137,adam,16,static,40,7,0,1,1,9,False,0.9166666666666666,0.8645833333333334,0.11805555555555555
gesture,False,False,64,0.1,top-left,2,0.1,0,0.014211361367749621,adam,16,static,40,5,0,1,1,11,False,0.91921768707483,0.875,0.11805555555555555
gesture,False,False,64,0.1,top-left,2,0.1,0,0.014174536576963404,adam,16,static,40,7,0,1,1,1,False,0.9217687074829932,0.875,0.1284722222222222
gesture,False,False,64,0.1,top-left,2,0.1,0,0.014319990926301804,adam,16,static,40,6,0,1,1,3,False,0.9132653061224489,0.8611111111111112,0.12152777777777778
gesture,False,False,64,0.1,top-left,2,0.1,0,0.013737450518524971,adam,16,static,40,5,0,1,1,5,False,0.9183673469387755,0.8680555555555556,0.15625
gesture,False,False,64,0.1,top-left,2,0.1,0,0.014475362226493708,adam,16,static,40,4,0,1,1,7,False,0.91921768707483,0.8611111111111112,0.1388888888888889
gesture,False,False,64,0.1,top-left,2,0.1,0,0.014324408721457533,adam,16,static,40,3,0,1,1,9,False,0.9183673469387755,0.8819444444444444,0.12152777777777778
gesture,False,False,64,0.1,top-left,2,0.1,0,0.01419670089483768,adam,16,static,40,2,0,1,1,11,False,0.9166666666666666,0.8923611111111112,0.1111111111111111
gesture,False,False,64,0.1,top-left,2,0.2,0,0.01415592028448979,adam,16,static,40,0,0,1,1,1,False,0.9200680272108843,0.8923611111111112,0.125
gesture,False,False,64,0.1,top-left,2,0.2,0,0.014402107908992337,adam,16,static,40,0,0,1,1,3,False,0.91921768707483,0.875,0.13541666666666666
